-13.11032138,0,-146.9427287,685.8584755,26.18889985,-0.869816727,2.185185185,2,8.150891632,2.854976643,10,94,36,0.869519282,10.60072437,585636.5417,4.33E+07,6580.094724,25384.99024,0,5.719599796,2.39156848,8.239065332,0,5.649354221,2.37683702,8.239065332,-1.578755394,30.10665363,0.771965478,3.159735208,0.767982664,4.655546393,-1.300290976,0.778195399,0.605588078,0.008720665,0.050308194,0,0.00932293,8.69E-05,1,1,1,0,0,1,12.87952055,71.2619,7.8535,11.1356,10.24568837,14.0502,47.47374429,5.333333333,4,15,3,665,5,130,2.618380637,4,6.85591716,15,1,0.016666667,0.016666667,0,0,0.016666667,0,1,-0.015130488,12,0.532341796,0.009865986,0.001529176,0.533288472,0.101006,-0.01453992,0.02595405,0.04972865,1,0,0,1,1,721.75,861.07287,741446.4875,2113,3938,69,48.25,64.89982666,4211.9875,151,296,4,19.4,44.87025741,2013.34,106,211,0,1,0,0,1,1,702.0666667,947.0629311,896928.1956,641,3938,69,41.06666667,71.25023197,5076.595556,43,296,4,21.2,51.29678352,2631.36,24,211,0,1,0,0,1,1,908.8,1091.986886,1192435.36,1044,3938,69,52.6,84.25105341,7098.24,17,296,8,28.7,61.26018283,3752.81,13,211,0,1,0,0,1,1,539.4,252.5134452,63763.04,264,838,260,30.2,28.76386622,827.36,8,87,8,5.4,2.416609195,5.84,2,9,2,5,4.926735965,24.27272727,17,1,3,2.061552813,4.25,8,1,3,2.529822128,6.4,8,1,1,0.707106781,0.5,2,1,6.878947368,3.539414008,12.52745152,5,15,5,6.952380952,3.602594177,12.97868481,13,15,5,6.266666667,2.954469307,8.728888889,5,14,5,5.8,2.4,5.76,9,13,5,0.207692308,0.405655288,0.164556213,0,-24.99469382,0,4,6,7,-0.754682902,-0.25385231,-0.081061776,-0.670492917,-1.434325725,-0.436147839,-0.749494597,-0.919596717,0,4,6,7,-0.723240048,-0.237202762,-0.071795815,-0.636979997,-1.330688387,-0.439139992,-0.689794049,-0.801301762,4,4,7,9,-0.221385515,-0.133352076,-0.026513899,-0.183370128,-0.730125219,-0.460398644,-0.543739453,-0.588756129,0.002343074,0,0.055966483,0.151456661,0.02293912,0.153365246,1.000000238,2.707546985,4504.896475,0.153907402,31.7,140,3,34.4820243,1189.01,4.60E+07,774251.45,1078611,92622,381278.5373,1.45E+11,0.990819,1,0,0,0,1
-14.47731646,0,-121.1122215,971.4896767,31.16872915,-2.710924977,2.289473684,8,12.6267313,3.55341122,16,52,11,0.927628104,9.172073383,304744.8957,2.41E+07,4905.368614,17216.39995,0,6.041972266,2.458042365,8.239065332,0,7.352142172,2.71148339,8.239065332,-1.51985877,22.32246045,0.744082015,4.405839488,0.837910633,6.15962379,-1.461571373,0.845419795,0.714734631,0.009966718,0.045826349,0,0.010669003,1.14E-04,109,9,0.862385321,0,0,0,15.56525836,41.19,12.5182,14.8657,13.14185106,16.3797,49.22087133,5.857142857,3,9,1,439,6,63,3.999874022,5,15.99899219,21,3,0.095238095,0.095238095,0,0,0.095238095,0,2,0.036255446,12,0.500557937,0.010016095,0.001703075,0.485222712,-0.06783055,-0.05629265,-0.05670631,-0.077025905,1,0,0,1,1,268.9,336.0984826,112962.19,288.5,1382,17,28.45,50.10137224,2510.1475,21.5,239,1,4.6,5.65154846,31.94,6.5,23,0,1,0,0,1,1,234.1333333,241.64433,58391.98222,47,955,44,18,14.30151507,204.5333333,6,56,2,4,4.098780306,16.8,3,14,0,1,0,0,1,1,294.8,271.5841674,73757.96,170.5,955,47,20.7,15.35610628,235.81,15.5,56,2,4.2,4.79165942,22.96,0.5,14,0,1,0,0,1,1,406.8,303.5472945,92140.96,490,955,121,26.6,16.11955334,259.84,26,56,10,5,4.979959839,24.8,4,14,0,1,0.333333333,0.111111111,2,1,1,0.353553391,0.125,2,1,1,0,0,1,1,1,0,0,1,1,9.615789474,4.02423751,16.19448753,9,15,5,10.2,3.96027897,15.68380952,14,15,5,10.17777778,3.894662381,15.16839506,9,15,5,10.1,4.182104733,17.49,13.5,14,5,0.412698413,0.953438566,0.9090451,0,-21.98788159,3,5,8,14,-0.518566881,-0.100980093,-0.020736877,-0.486393586,-0.762717724,-0.224844873,-0.268766016,-0.309357107,2,4,8,11,-0.428973918,-0.096337104,-0.019336118,-0.400348142,-0.832016706,-0.412865698,-0.433110982,-0.43894881,4,5,7,9,-0.336858742,-0.111942261,-0.024215155,-0.308956429,-0.55945456,-0.199967802,-0.251490861,-0.293319881,0.001925529,-8.571500019,0.061429051,0.144182926,0.020788716,0.106025611,1.000000834,2.674642474,4837.220567,0.053974245,10.1,51,2,13.81267534,190.79,8.37E+08,392599.8,992338,89201,260497.9395,6.79E+10,0.989036,1,0,0,1,1
-5.972795496,0,-146.9407032,287.8195237,16.96524458,-0.876183774,2.825,1,18.244375,4.271343465,21,135,109,0.902876748,15.78654421,916761.5121,3.24E+07,5689.618471,21826.2957,0,7.459370268,2.731184774,8.239857411,0,7.775566603,2.788470298,8.239857411,-1.977454994,44.52467867,0.967927797,5.107430514,0.809938267,3.845408256,-1.317753825,0.853323397,0.72816082,0.006104727,0.062563022,0,0.010685902,1.14E-04,75,7,0.893333333,0,0,0,15.19621875,70.4744,8.3981,14.875,13.15504801,15.9969,52.8125,6.5625,17,18,2,1075,4,244,2.942642929,2,8.659147407,17,1,0.031746032,0.031746032,0,0,0.031746032,0,2,-0.016229146,12,0.663772154,-0.025692739,-0.004051647,0.68836637,0.09665044,-0.03863366,-0.03403816,-0.045190355,1.05,0.217944947,0.0475,1,2,650.7,919.311922,845134.41,327.5,3943,32,54.3,73.43847765,5393.21,32,296,2,17.4,45.88834275,2105.74,1,211,0,1.066666667,0.249443826,0.062222222,1,2,834.2666667,995.017418,990059.6622,220,3943,72,70,78.73923207,6199.866667,24,296,4,22.53333333,51.96905062,2700.782222,2,211,0,1.1,0.3,0.09,1,2,1042.6,1139.624693,1298744.44,2392.5,3943,72,88.2,89.59441947,8027.16,192,296,4,30.5,62.01491756,3845.85,110,211,0,1,0,0,1,1,728.4,346.11709,119797.04,751,1087,72,62.2,32.82316255,1077.36,59,100,5,7.6,8.260750571,68.24,23,23,0,3,4.43760157,19.69230769,17,1,2,2.260776661,5.111111111,8,1,2,2.828427125,8,8,1,2,3.122498999,9.75,8,1,9.373684211,4.117017585,16.9498338,9,14,5,8.60952381,4.097607288,16.79038549,14,14,5,9.022222222,4.12304574,16.99950617,9,14,5,9.9,4.011234224,16.09,13.5,14,5,0.180327869,0.550951389,0.303547433,0,-25.49876534,2,4,8,11,-0.61436227,-0.551880812,-0.334780546,-0.33094297,-1.926504254,-0.802594751,-1.569707409,-1.715947241,2,5,6,9,-0.52188813,-0.432277285,-0.210525068,-0.276577216,-1.75193119,-1.071007103,-1.45654346,-1.536889821,2,4,5,7,-0.844316674,-0.761036352,-0.62083292,-0.463054609,-2.62277782,-1.07794103,-2.112685606,-2.339682281,0.001817854,-126.2844685,0.083198301,0.195155525,0.038085679,0.001955511,1.000000358,2.403726748,3757.219312,0.059019944,26.85,141,1,34.8041305,1211.3275,5.13E+07,339207.6,606416,85998,208073.6031,4.33E+10,0.991596,1,0,1,1,1
-14.67220719,0,-129.8962077,659.4832125,25.68040522,-6.84489386,2.58974359,0,15.26758711,3.907375988,16,51,13,0.870404172,9.529632158,279334.3566,3.01E+07,5482.439343,19746.15986,0,6.322464205,2.514451074,8.251924714,0,7.825309886,2.797375535,7.558777533,-1.973573872,35.99152954,1.124735298,5.134891204,0.852983501,8.251924714,-1.147381758,0.920322657,0.846993793,0.008034428,0.055297662,0,0.009980383,9.96E-05,0,0,0,0,0,1,61.35466667,-50.895,42.7167,42.2222,23.49390153,31.1176,126.6666667,33,2,5,0,404,6,64,3.656650619,4.5,13.37109375,18,1,0,0,0,0,0,0,0,0,11,0.397873179,0.061826716,0.013494842,0.374460196,-0.29627435,-0.032535515,-0.11671648,-0.1071722,1,0,0,1,1,821.9,844.7914476,713672.59,1111.5,3943,100,58.75,61.33178214,3761.5875,65,296,7,22.15,44.55813618,1985.4275,11.5,211,0,1,0,0,1,1,911.4666667,930.7282358,866255.0489,100,3943,100,63.26666667,67.32653431,4532.862222,10,296,10,26.33333333,50.67368372,2567.822222,0,211,0,1,0,0,1,1,1093.7,1021.210169,1042870.21,640.5,3943,100,76.8,75.63702797,5720.96,38.5,296,10,32.4,60.10524104,3612.64,11.5,211,0,1,0,0,1,1,1452.2,1253.209863,1570534.96,754,3943,709,104.4,96.34645816,9282.64,71,296,40,55.6,78.16546552,6109.84,4,211,4,4,3.838402445,14.73333333,17,1,3,4.291464397,18.41666667,17,1,4,4.911720676,24.125,17,1,6,6.062177826,36.75,17,2,11.06315789,3.692982039,13.63811634,9,14,5,10.41904762,3.929815099,15.44344671,13.5,14,5,10.33333333,3.977715704,15.82222222,9,14,5,13.2,0.4,0.16,13,14,13,0.375,0.59947894,0.359375,0,-15.34018865,2,4,8,9,-0.900717516,-0.164952891,-0.035425463,-0.881651551,-1.313639402,-0.317707807,-0.434502348,-0.556573868,2,5,7,10,-0.844461681,-0.17875041,-0.040854945,-0.82902512,-1.2733742,-0.260668904,-0.402459249,-0.574088335,2,4,8,9,-1.010997514,-0.190159526,-0.045632149,-0.995161206,-1.484291315,-0.406125337,-0.491278276,-0.590092778,0.003018883,-116.0709863,0.075715137,0.184838656,0.034165329,0.519600177,1.000000834,3.104894928,4364.599322,0.040128185,28,142,1,29.48219802,869.2,1.11E+09,257906.85,339360,57354,60185.28791,3.62E+09,0.990439,1,0,1,1,1
-14.2248773,0,-134.7974039,554.5354993,23.54857744,-134.7974039,1.594202899,0,9.284604075,3.047064829,21,421,112,0.952194357,42.49361249,1467564.259,1.62E+07,4024.784026,17626.56026,0,8.454806569,2.907715008,8.250097753,0,8.313998533,2.883400516,8.250097753,-1.973986687,174.3110519,1.351248464,5.227851142,0.88087157,8.250097753,-1.964544229,1.050464339,1.103475327,0.010557888,0.080608941,0,0.012942529,1.68E-04,7,1,0.571428571,0,0,1,39.36433962,-74.2172,30.1945,18.3987,15.4498996,42.5236,60.67190776,9.055555556,10,64,7,3429,6,533,4.429748817,2,19.62267458,24,1,0,0,0,0,0,0,0,0,11,0.646986536,0.008881515,8.24E-04,0.652481967,-0.04241705,0.00874903,-0.057126205,-0.12734791,1,0,0,1,1,562.65,824.6502456,680048.0275,298,3943,29,46.55,62.65498783,3925.6475,47.5,296,2,18.85,44.89351289,2015.4275,4.5,211,0,1,0,0,1,1,565.8666667,926.2474016,857934.2489,231,3943,37,48.8,70.04684147,4906.56,21,296,2,20.53333333,51.33922044,2635.715556,9,211,0,1,0,0,1,1,704.1,1099.260429,1208373.49,431,3943,43,61.7,82.19495118,6756.01,27.5,296,2,26.4,61.76601007,3815.04,9,211,0,1,0,0,1,1,1086.8,1440.616313,2075375.36,181,3943,165,88.6,106.133124,11264.24,17,296,9,45.6,82.74925982,6847.44,9,211,0,6,6.177917664,38.16666667,17,1,7,6.526867549,42.6,17,1,8,6.461423992,41.75,17,2,10,6.377042157,40.66666667,17,2,7.9,4.091776091,16.74263158,5,15,5,7.580952381,4.00899216,16.07201814,9.5,15,5,9.022222222,4.328145042,18.73283951,9,15,5,9.9,4.011234224,16.09,13.5,14,5,0.238273921,0.768443289,0.590505088,0,-41.38082759,1,2,4,4,-0.621295393,-0.131132745,-0.030677208,-0.636308238,-0.811378509,-0.05807054,-0.172529578,-0.297825888,1,2,3,4,-0.716633934,-0.147008487,-0.036725049,-0.696216896,-1.034615785,-0.181380153,-0.33259213,-0.441761628,1,1,3,3,-0.975987107,-0.18921899,-0.05525693,-0.944814935,-1.436128646,-0.292263985,-0.471830487,-0.619559005,0.002102068,-1105.395347,0.072895086,0.173487882,0.030098045,0.007930518,1.000000834,2.909106559,2753.403862,0.231424643,21.1,142,2,33.76373794,1139.99,1.06E+08,355694.1,702209,86891,229913.3334,5.29E+10,0.988146,1,0,0,0,1
-10.24213704,0,-55.85893103,248.7727976,15.77253301,-5.458135342,4.909090909,8,19.53719008,4.420089375,13,17,5,0.459650039,10.63513578,88806.77279,2.87E+07,5361.878661,16633.41509,0,7.838401701,2.799714575,8.250358951,0,6.437436147,2.537210308,8.250358951,-1.528698523,6.335219665,0.791902458,1.580496355,0.959823636,4.536786885,0,1.018458817,1.037258361,0.009052166,0.041069059,0,0.010341481,1.07E-04,4,4,0.75,0,0,0,22.48704762,-37.0524,21.3257,5.8095,6.16227766,29.2534,45.95238095,4,0,4,2,191,8,22,6.758068334,4.5,45.6714876,25,4,0.01754386,0.01754386,0,0,0.01754386,0,1,-0.066100621,7,0.489847422,0.006239587,6.54E-04,0.489234175,-0.17235,-0.02446564,-0.05880372,-0.09135682,1,0,0,1,1,271.55,479.9989036,230398.9475,44.5,2006,13,21.5,36.47259245,1330.25,12,162,0,8,16.51968523,272.9,6.5,78,0,1,0,0,1,1,314.2,530.8212756,281771.2267,692,2006,13,25,40.78561838,1663.466667,53,162,0,9.266666667,18.72419706,350.5955556,7,78,0,1,0,0,1,1,157.1,194.0512561,37655.89,65.5,692,13,13,15.44020725,238.4,9.5,53,0,3.6,3.322649545,11.04,3,11,0,1,0,0,1,1,96,86.98965456,7567.2,13,241,13,2.6,3.322649545,11.04,2,9,0,0.8,0.4,0.16,1,1,0,3,2.607680962,6.8,8,1,3,2.872281323,8.25,8,1,3,3.31662479,11,8,1,0,0,0,0,0,8.778947368,4.137578614,17.11955679,9,16,5,8.438095238,4.167730476,17.36997732,9.5,16,5,8.911111111,4.441332244,19.7254321,5,16,5,8.3,4.05092582,16.41,9.5,14,5,1.318181818,1.458092267,2.126033058,0,-14.17798325,1,4,6,7,-0.425038219,-0.250672912,-0.097187426,-0.352606602,-1.441824555,-1.069201201,-1.09139061,-1.10296385,2,4,4,7,-0.33617386,-0.370147384,-0.187731575,-0.126132734,-1.530662298,-1.189141721,-1.398934096,-1.420931265,2,4,7,8,-0.359499434,-0.295198921,-0.127594463,-0.232458048,-1.467010021,-0.870684475,-1.227802217,-1.271370187,0.002417179,-112.927869,0.063693508,0.15377745,0.023647504,0.014397152,1.000000238,3.124406106,4036.67149,-0.043147404,10.95,72,2,17.11570916,292.9475,2.50E+09,530668.25,634572,134926,157104.5133,2.47E+10,0.990684,1,1,1,1,1
-17.3236895,0,-104.1866588,539.5348341,23.22788915,-2.499536507,2.023809524,0,8.83276644,2.971997046,10,76,7,0.675175827,11.80856356,322673.3759,2.60E+07,5095.874855,25814.04703,0,4.999050257,2.235855598,8.252967195,0,4.427547246,2.104173768,8.252967195,-1.539812236,42.98088834,1.193913565,5.229913769,0.758631378,3.922233855,-1.088050501,0.713677797,0.509335998,0.017765223,0.120222447,0,0.020356662,4.14E-04,3,0,0.333333333,0,0,0,19.59265306,19.6736,16.6017,19.5959,16.41640786,18.9566,60.55442177,8.833333333,3,11,3,560,6,83,3.009396423,7,9.056466831,18,1,0,0,0,0,0,0,0,0,13,0.589510108,0.002883117,4.41E-04,0.608607305,-0.09157666,-0.103394875,-0.18481566,-0.19723287,1,0,0,1,1,484.55,800.2615494,640418.5475,305.5,3181,4,28.05,43.30643717,1875.4475,18.5,162,0,10.35,18.00354132,324.1275,4.5,78,0,1,0,0,1,1,586.8666667,882.9196918,779547.1822,5,3181,4,35.06666667,47.75697738,2280.728889,0,162,0,12.86666667,20.12251365,404.9155556,3,78,0,1,0,0,1,1,398.5,586.6319545,344137.05,266,2006,4,28.1,47.25346548,2232.89,21,162,0,12.9,22.14249308,490.29,11,78,0,1,0,0,1,1,285.8,251.3510692,63177.36,7,610,7,20.4,17.95104454,322.24,0,42,0,7.4,4.8,23.04,5,13,1,4,4.830458915,23.33333333,16,1,3,4.974937186,24.75,16,1,4,5.416025603,29.33333333,16,1,3,2.081665999,4.333333333,6,1,8.884210526,4.244781708,18.01817175,9,14,5,7.980952381,4.061388344,16.49487528,9.5,14,5,9.244444444,4.352039397,18.94024691,9,14,5,8.5,4.295346319,18.45,9.5,14,5,0.915662651,1.474316826,2.173610103,0,-26.10021744,2,3,6,8,-0.21626258,-0.149027414,-0.05689611,-0.105885983,-0.704709709,-0.457013369,-0.582002223,-0.595935464,3,4,7,9,-0.101578455,-0.315641108,-0.173096492,0.04819338,-1.478868067,-1.540788054,-1.526002795,-1.472278744,3,3,7,9,-0.059707625,-0.401902219,-0.255070319,0.080680445,-1.757117093,-1.909323692,-1.835612148,-1.844162643,0.002173142,-28.41154482,0.059603445,0.141489345,0.020019235,0.068891547,1.000000834,3.333079543,3887.631035,-0.034388773,19.2,84,1,26.62818056,709.06,9.60E+07,303007.1,667851,86559,231468.7329,5.36E+10,0.988877,1,1,1,1,1
-15.26035805,0,-101.007512,655.1688927,25.59626716,-31.63451484,0.76635514,0,3.207092322,1.790835649,9,292,84,0.757053292,62.2426887,974706.7117,1.45E+07,3810.69367,19731.12221,0,8.130465701,2.851397149,8.250097753,0,8.516578767,2.918317797,8.250097753,-1.529695578,56.90942803,1.161416899,5.258349882,1.033168197,8.250097753,-1.696832358,1.272259888,1.618645223,0.011588342,0.064410822,0,0.01463601,2.14E-04,0,0,0,0,0,0,169.4491124,-577.4243,135.7827,78.9609,40.94733192,117.0528,204.5029586,60,1,38,0,2954,7,376,6.742656502,3,45.4634167,30,2,0,0,0,0,0,0,0,0,8,0.391709269,0.032061763,0.005491361,0.38273665,-0.32806,-0.00735375,-0.215471685,-0.23511898,1,0,0,1,1,454.5,387.6424254,150266.65,605.5,1526,2,29.95,23.56156828,555.1475,36,84,0,9.6,4.953786431,24.54,12.5,23,0,1,0,0,1,1,506.4666667,416.3410247,173339.8489,1526,1526,181,34.93333333,24.63727979,606.9955556,84,84,8,11,4.396968653,19.33333333,5,23,4,1,0,0,1,1,558.1,478.0812588,228561.69,217.5,1526,181,37.5,26.31064423,692.25,20.5,84,11,11.4,4.737087713,22.44,9,23,5,1,0,0,1,1,479,407.8583087,166348.4,1266,1266,181,39.8,24.83062625,616.56,74,74,17,12.4,5.425863987,29.44,12,23,9,3,2.236067977,5,7,1,3,1.732050808,3,6,1,2,1.224744871,1.5,4,1,1,0,0,1,1,7.068421053,3.733285928,13.93742382,5,15,5,6.8,3.525147751,12.42666667,13,15,5,6.866666667,3.612324582,13.04888889,5,15,5,8,4.582575695,21,10,15,5,0.656914894,1.172311344,1.374313886,0,-32.69905999,0,3,3,4,-0.084141806,-0.047345077,-0.007703942,-0.086783007,-0.262398899,-0.235436767,-0.183269382,-0.190996587,0,3,3,3,-0.076576038,-0.15002394,-0.039816029,-0.088703454,-0.386929393,-0.213188171,-0.286189944,-0.456255153,2,4,4,9,-0.284969962,-0.022566774,-0.003112876,-0.287323147,-0.401785195,-0.126276553,-0.123933852,-0.103637636,0.002840389,-1080.750361,0.080611881,0.18568833,0.034480156,0.004729593,1.000000834,2.095782024,2592.305084,0.073686298,24.2,84,2,25.2043647,635.26,2.44E+08,354140.15,667851,91753,224643.8522,5.05E+10,0.990993,0,0,0,0,0
-7.897825182,0,-44.47899465,148.6920187,12.19393368,-25.42268481,2.303030303,0,7.483930211,2.735677286,9,43,9,0.86359447,5.921371254,122285.6072,7466336.01,2732.4597,11728.181,0,3.66880107,1.915411462,6.989335266,0,4.931091594,2.220606132,6.989335266,-2.050335402,14.24919677,0.569967871,2.442089065,0.486836812,3.354523033,-1.501924543,0.627629285,0.393918519,0.012035712,0.238429563,0,0.033274574,0.001107197,0,0,0,0,0,0,21.57731293,32.1028,16.8969,19.5973,15.64911064,16.6383,61.23809524,9.333333333,0,8,3,286,5,52,1.896352775,7,3.596153846,11,2,0,0,0,0,0,0,0,0,12,0.378080122,0.019602982,0.00366909,0.362092415,0.10477105,0.1967836,0.19541092,0.17348997,1.05,0.217944947,0.0475,1,2,683.5,628.5007955,395013.25,1057.5,2137,29,66.25,58.60108787,3434.0875,88,207,6,15.3,19.2226429,369.51,37,61,0,1.066666667,0.249443826,0.062222222,1,2,628.2,580.9265243,337475.6267,868,1924,29,60.6,51.91762706,2695.44,62,177,6,15.66666667,20.39825701,416.0888889,10,61,0,1.1,0.3,0.09,1,2,630,595.5206126,354644.8,194.5,1924,30,59.7,55.93040318,3128.21,20,177,6,15.1,19.21691963,369.29,1.5,60,0,1.2,0.4,0.16,1,2,638.8,683.3164421,466921.36,35,1924,35,64.8,63.79467062,4069.76,7,177,7,13,15.8113883,250,1,44,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,9.426315789,4.18799564,17.53930748,9,15,5,9.771428571,4.080749564,16.65251701,14,15,5,10.31111111,3.971130386,15.76987654,9,15,5,10.1,4.182104733,17.49,14,14,5,0.634615385,1.074688616,1.154955621,0,-17.15433934,3,7,9,11,-0.402680246,-0.259366367,-0.091397318,-0.276111022,-1.143933237,-0.748726517,-0.863894224,-0.896286666,3,6,7,10,-0.38302924,-0.280910576,-0.105041212,-0.279827237,-1.208309233,-0.80035159,-0.921180308,-1.000648648,3,6,7,9,-0.384795737,-0.380359529,-0.180054629,-0.235755786,-1.572889984,-1.229270488,-1.309362173,-1.426062167,0.002917722,-300.0616427,0.051947106,0.127528763,0.016263585,0.019994736,1.000000954,2.129006016,2351.646293,0.08141181,11,36,2,8.426149773,71,4.68E+08,504616,1027555,402541,159463.2711,2.54E+10,0.991032,1,0,0,1,1
-15.73373172,0,-96.34020611,862.314161,29.36518621,-35.79320939,1.6,0,3.24,1.8,5,13,1,0.555033907,18.27889202,14164.95325,6547809.159,2558.868726,10028.85838,0,9.213697319,3.035407274,8.251663924,0,9.692072935,3.113209427,8.251663924,-0.58267305,19.01195811,2.11243979,5.259434337,1.919155451,8.251663924,0,2.02913256,4.117378947,0.003514117,0.010620751,0,0.003896745,1.52E-05,80,14,0.925,0,0,0,26.48375,-39.6,24.745,16.2667,13.95445115,27.8612,74,12,1,3,1,145,10,14,4.465856866,6,19.94387755,19,4,0.08,0.08,0,0,0.08,0,2,-0.113553783,7,0.210919756,0.090383231,0.020751265,0.158483321,-0.19768,0.24484939,0.17553936,0.150894605,1,0,0,1,1,442.3,902.141347,813859.01,42.5,3696,10,35.65,71.16619633,5064.6275,2.5,259,1,10.3,21.78554567,474.61,0.5,93,0,1,0,0,1,1,504.4,1022.175901,1044843.573,48,3696,10,40.06666667,79.92869044,6388.595556,5,259,1,12.13333333,24.52173639,601.3155556,0,93,0,1,0,0,1,1,714,1197.573046,1434181.2,88.5,3696,10,56.8,93.43960616,8730.96,7,259,1,17.6,28.48227519,811.24,2,93,0,1,0,0,1,1,1344.4,1439.125095,2071081.04,2352,3696,53,107.8,110.6768268,12249.36,226,259,7,33.2,33.56426671,1126.56,47,93,3,4,3.974921383,15.8,10,1,6,3.872983346,15,10,1,5,4.527692569,20.5,10,1,10,0,0,10,10,7.568421053,3.743492969,14.01373961,5,15,5,7.628571429,3.805402533,14.48108844,9,15,5,8.822222222,4.100346267,16.81283951,9,15,5,8.2,3.919183588,15.36,9,13,5,1.428571429,1.399708424,1.959183673,0,-4.905090477,3,3,3,3,-0.583453048,-0.16862732,-0.037913489,-0.539107623,-1.148802474,-0.502260622,-0.603744291,-0.664489338,3,3,3,3,-0.583453048,-0.16862732,-0.037913489,-0.539107623,-1.148802474,-0.502260622,-0.603744291,-0.664489338,2,3,3,4,-0.547547972,-0.182798236,-0.043690039,-0.487115355,-1.174486831,-0.55755293,-0.681790255,-0.729371915,0.008261747,-226.9850147,0.067015618,0.158645289,0.025168328,0.024152871,1.000000834,4.743999199,1011.782375,-0.176750589,15.55,111,2,28.9041087,835.4475,9.30E+08,497945.4,1114451,88042,238166.3641,5.67E+10,0.989998,1,0,1,1,1
-17.69779763,0,-124.1289146,869.5752114,29.48856069,0,1.300813008,0,7.153413973,2.674586692,15,343,110,0.916919192,45.8911206,1149953.211,1.37E+07,3706.44016,21480.00439,0,9.570998327,3.093703012,8.283999304,0,7.146697844,2.673330852,8.283999304,-2.018968818,102.5374449,1.464820641,5.281824529,0.701009,8.283999304,-1.702357726,1.020822663,1.042078909,0.012026395,0.076601166,0,0.015344912,2.35E-04,8,0,0.75,0,0,0,65.12652782,-221.1191,50.8537,20.6386,17.1099578,74.3421,75.00790514,13,1,57,2,3356,7,453,5.871592878,7,34.47560292,28,1,0,0,0,0,0,0,0,0,11,0.515096154,0.012855823,0.002247024,0.518164111,-0.08944667,0.07420446,0.03202423,-0.05828558,1,0,0,1,1,689.3,776.4391219,602857.71,1639,3224,29,42.05,43.78295901,1916.9475,117.5,160,2,11.95,17.48277724,305.6475,44.5,77,0,1,0,0,1,1,736.4666667,848.2867335,719590.3822,209,3224,29,44.93333333,46.48937752,2161.262222,10,160,2,14.13333333,19.62266264,385.0488889,4,77,0,1,0,0,1,1,674.3,926.5848099,858559.41,374,3224,29,35.2,39.61767282,1569.56,33,128,2,10,11.83215957,140,7.5,42,0,1,0,0,1,1,969.4,1154.389986,1332616.24,3224,3224,35,49,45.04220243,2028.8,128,128,2,14,15.16575089,230,42,42,0,4,4.337992833,18.81818182,16,1,5,4.985693819,24.85714286,16,1,3,2.692582404,7.25,8,1,8,0,0,8,8,6.342105263,2.858747571,8.172437673,5,13,5,6.380952381,2.902809648,8.426303855,6,13,5,6.044444444,2.555652172,6.531358025,5,13,5,6,2.408318916,5.8,6,13,5,0.262693157,0.539273312,0.290815705,0,-44.94112526,1,3,6,6,-0.409756529,-0.232439237,-0.09800227,-0.366144285,-0.971727192,-0.493304253,-0.597009301,-0.758715257,2,3,5,7,-0.528517301,-0.159178624,-0.055452216,-0.484172389,-0.690526307,-0.010571241,-0.213707447,-0.28641434,1,2,6,7,-0.469867187,-0.319477854,-0.162506866,-0.331724331,-1.136097014,-0.392429709,-0.809586167,-0.903112367,0.002115289,-342.7205754,0.070444856,0.163357927,0.026685812,0.312274274,1.000000358,2.799222369,2538.528059,0.055291841,25.7,85,1,26.84976722,720.91,2.83E+08,735073.3,1035225,7377,323869.5864,1.05E+11,0.990053,0,0,0,0,0
