-5.998887314,0,-18.61090088,28.58222982,5.346235107,-2.764100628,3.176470588,2,9.557093426,3.091454904,10,0,22,2,0.729613734,5.888535603,16687.51723,593754.8296,770.5548843,2167.313789,0,1.861062426,1.364207619,4.064744092,0,2.913726251,1.706964045,3.31097229,-1.787458387,11.80878921,0.787252614,1.476807002,0.768232026,2.416085467,-0.360102539,0.550314131,0.302845643,0.00529943,0.01519201,0,0.00299858,8.99E-06,3,3,0.333333333,0,0,13.63078125,63.3175,12.3775,17.175,13.24695077,7.0986,49.1875,5.5,2,9,5,127,5,24,1.540540129,4,2.373263889,9,3,0.023255814,0.023255814,0,0,0.023255814,0,1,1.27E-06,11,0.487505612,0.023528117,0.003557821,0.521765369,0.15820032,-0.01410751,-0.04670045,1.42E-04,1,0,0,1,396.6,408.2967548,166706.24,551.5,1657,34,20.65,26.97642489,727.7275,19.5,103,2,9.85,10.79015755,116.4275,12.5,50,0,1,0,0,1,447.4,434.4251067,188725.1733,112,1657,34,22,26.76315876,716.2666667,4,103,3,10.53333333,11.83140829,139.9822222,7,50,0,1,0,0,1,428.4,455.6968729,207659.64,954,1657,34,18,18.65475811,348,38.5,68,3,9.3,5.47813837,30.01,6.5,22,2,1,0,0,1,538.6,580.6887635,337199.44,34,1657,34,22,23.48616614,551.6,3,68,3,8,4.774934555,22.8,2,15,2,7,7.439955724,55.35294118,25,1,8,7.555351304,57.08333333,25,1,8,7.141428429,51,25,3,6,2.549509757,6.5,9,4,9.131578947,2.525356177,6.377423823,6.5,12,6,8.761904762,2.467015971,6.0861678,12,12,6,9.222222222,2.698879511,7.283950617,6.5,12,6,10,2.449489743,6,12,12,7,1.166666667,1.572330189,2.472222222,0,-12.61154542,1,4,7,11,-0.222083437,-0.197491954,-0.054371171,-0.161221035,-1.052427828,-0.860183984,-0.882638246,-0.927594289,2,4,6,6,-0.144124418,-0.112551353,-0.02142614,-0.11478927,-0.569225669,-0.381706059,-0.433814138,-0.501859903,2,2,5,5,-0.128391194,-0.127655394,-0.026229574,-0.048094481,-0.601444304,-0.403614461,-0.559019774,-0.544312507,0.004392098,-498.5218836,0.136814399,0.255462857,0.065261271,0.010402666,2.320156481,695.3132178,-0.046277067,18.75,63,1,19.80119946,392.0875,1.80E+09,34383.05,56931,371,18807.776,3.54E+08,0.991541,1,1,1,1,1
-5.20232699,0,-23.22538649,36.89751574,6.074332535,-6.702155127,2.942857143,11,10.16816327,3.188755755,11,0,54,12,0.616740088,11.28046061,42833.95554,888324.5135,942.5096888,2549.657282,0,4.348465101,2.085297365,6.118097198,0,5.732551056,2.394274641,6.118097198,-1.151519552,24.41807759,0.904373244,2.022985332,0.707268366,4.731802837,-0.262025339,0.818066389,0.669232617,0.005591007,0.024295656,0,0.004760933,2.27E-05,0,0,0,0,1,31.07983051,48.5586,13.815,17.9017,14.61895004,30.4029,61.70338983,9.5,1,15,5,358,5,66,2.15364811,4.5,4.638200184,12,1,0,0,0,0,0,0,0,0,14,0.352109112,0.037336569,0.008078325,0.341015174,0.12918854,0.11673438,0.12671781,0.09961489,1,0,0,1,285.6,222.0723756,49316.14,218.5,834,45,8.9,6.707458535,44.99,16.5,24,1,7.7,4.196427052,17.61,6,18,0,1,0,0,1,307.4666667,242.3165606,58717.31556,97,834,70,9,7.201851614,51.86666667,4,24,1,8.6,4.062839729,16.50666667,7,18,2,1,0,0,1,204.7,218.6266452,47797.61,475.5,834,70,6.5,6.561249881,43.05,13.5,24,1,6.7,2.93428015,8.61,5.5,13,2,1,0,0,1,138.6,67.25652385,4523.44,93,272,93,3.8,2.315167381,5.36,3,8,1,8.4,2.653299832,7.04,8,13,5,5,3.955636336,15.64705882,15,1,6,3.882901374,15.07692308,15,2,6,3.181980515,10.125,12,3,6,4.041451884,16.33333333,12,3,8.389473684,2.539352329,6.448310249,6.5,13,6,8.104761905,2.495419841,6.227120181,12,13,6,9.6,2.784081736,7.751111111,8.5,12,6,12,0,0,12,12,12,1.696969697,2.492228508,6.211202938,0,-13.54154205,0,3,9,13,-0.491185219,-0.182970537,-0.061698797,-0.484860353,-1.072753906,-0.50590457,-0.588527143,-0.734423712,3,8,8,12,-0.497261266,-0.154874345,-0.047873208,-0.438537024,-0.656930089,-0.017410949,-0.184728503,-0.288720503,4,7,7,10,-0.544142208,-0.376802548,-0.200096545,-0.378553428,-1.227907181,-0.374416843,-0.783679307,-0.986643359,0.004858246,-559.6467448,0.137917199,0.253865333,0.064447607,0.008089575,2.793016371,648.9993264,0.247410326,14.4,39,1,9.95690715,99.14,1.83E+09,20633,29301,1003,9269.756976,8.59E+07,0.990156,1,0,1,1,1
-6.227394893,0,-22.15779308,38.85208541,6.233144103,0,2.230769231,1,8.433925049,2.904122079,11,0,46,7,0.867549669,7.53628308,29738.14226,510620.4611,714.5771205,2479.760465,0,3.764765806,1.940300442,6.115892125,0,4.376936642,2.092112961,6.115892125,-1.626075774,28.71880823,0.897462757,3.763917807,0.648350333,6.115892125,-1.208378098,0.835660832,0.698329026,0.004912252,0.015290677,0,0.003716574,1.38E-05,1,1,1,0,0,14.34341463,62.8758,10.6007,15.0433,12.79795897,12.3347,46.55121951,5.4,2,15,5,303,5,53,3.194200868,4,10.20291919,20,2,0.016129032,0.016129032,0,0,0.016129032,0,1,-5.96E-07,15,0.414040195,0.051791229,0.010907068,0.408184234,0.14093,0.01464201,0.0130031,0.004452075,1,0,0,1,465,379.7995524,144247.7,418.5,1657,26,19.2,17.52883339,307.26,13.5,68,2,8.1,7.013558298,49.19,3.5,27,0,1,0,0,1,517.9333333,413.5845688,171052.1956,405,1657,26,22.86666667,18.53237408,343.4488889,13,68,4,8.533333333,7.292614224,53.18222222,10,27,0,1,0,0,1,531.6,475.4831648,226084.24,301.5,1657,26,22,16.37681288,268.2,19,68,4,7.5,7.419568721,55.05,5.5,27,0,1,0,0,1,474,361.0357323,130346.8,783,1016,102,20.6,3.929376541,15.44,23,24,13,10.4,8.935323161,79.84,1,27,1,11,6.506407099,42.33333333,25,1,11,6.730527468,45.3,25,2,14,6.258327785,39.16666667,25,5,15,6.6633325,44.4,25,5,8.936842105,2.329718873,5.427590028,8.5,13,6,9.304761905,2.230198836,4.973786848,12,13,7,8.955555556,2.107716569,4.442469136,9,12,7,9.4,1.959591794,3.84,11,11,7,1.301886792,1.828339856,3.342826629,0,-13.20912527,2,4,6,8,-0.410899018,-0.133695818,-0.031466585,-0.353544481,-0.743312061,-0.352406591,-0.385582387,-0.419002943,2,4,6,10,-0.292653602,-0.208504304,-0.064671366,-0.218772151,-0.984673679,-0.729441941,-0.764111966,-0.796258591,2,4,6,7,-0.23675672,-0.152635845,-0.038815228,-0.172034167,-0.510519266,-0.118736476,-0.298850328,-0.426102825,0.004518505,-1382.808997,0.137329521,0.257462797,0.066287092,0.390343273,2.642403891,561.0970238,0.165890294,24.6,63,1,20.16779611,406.74,5.19E+09,34280,41818,2002,10087.18225,1.02E+08,0.988512,1,1,1,1,1
-5.291068865,0,-22.74523468,41.56674209,6.447227473,-14.36756678,2.1875,1,11.46484375,3.385977518,16,0,38,12,0.766519824,6.280265227,23321.34997,392374.4237,626.3979755,2176.153718,0,4.001167993,2.000291977,6.118097198,0,4.379906134,2.092822528,6.118097198,-1.796155081,20.48183002,0.853409584,3.765307258,0.662625211,4.172187049,-0.794645622,0.732393439,0.536400149,0.00529946,0.041853495,0,0.008760428,7.67E-05,14,0,0.714285714,0,1,34.06264026,36.1307,16.5836,18.2191,13.95445115,31.6536,73.27062706,13.33333333,3,6,1,334,6,50,3.146045136,7,9.8976,15,2,0,0,0,0,0,0,0,0,13,0.385421145,0.079500699,0.01839273,0.353468726,0.18633376,0.112487235,0.10274316,0.115365765,1,0,0,1,430.75,337.8496522,114142.3875,258.5,1153,31,18.6,19.76714446,390.74,9,95,1,10.9,10.78378412,116.29,5,45,0,1,0,0,1,480.2666667,345.4070964,119306.0622,110,1153,43,20.53333333,21.90545341,479.8488889,23,95,2,13,11.57007635,133.8666667,6,45,0,1,0,0,1,605.8,334.7616465,112065.36,531.5,1153,110,27.6,23.8,566.44,19.5,95,3,17.1,11.7,136.89,11.5,45,5,1,0,0,1,582,302.7038156,91629.6,675,1022,185,17.8,7.467261881,55.76,20,23,3,15,8.876936408,78.8,16,27,5,8,7.968688725,63.5,25,1,7,7.301211701,53.30769231,25,1,7,7.078920194,50.11111111,25,1,9,7.974960815,63.6,25,3,10.21578947,2.373264054,5.632382271,9,13,7,10.63809524,2.20442762,4.859501134,13,13,7,10.8,2.006655592,4.026666667,9,13,7,9.5,2.061552813,4.25,11.5,12,7,1.58,2.384030201,5.6836,0,-10.54239984,3,7,11,15,-0.477616967,-0.158655832,-0.044036267,-0.489068918,-0.735570341,-0.108430848,-0.209919199,-0.365180276,3,7,11,17,-0.435885146,-0.250964168,-0.092823311,-0.374684297,-1.072634846,-0.596106216,-0.691306397,-0.812277757,4,6,9,13,-0.235667,-0.215064646,-0.071824552,-0.114862964,-0.702199489,-0.194776401,-0.583949968,-0.604934938,0.006508742,-1139.097604,0.125201369,0.243615532,0.059348527,0.03301812,2.385192656,466.4269994,-0.133984864,22.7,63,1,19.72587134,389.11,4.54E+09,23602.35,55401,133,15939.22802,2.54E+08,0.989069,1,1,1,1,1
-2.840859385,-1.387825173,-4.860099479,1.843081675,1.357601442,-1.615125956,1,1,1,1,2,0,4,0,0.730684327,3.945689787,5136.521597,396556.6625,629.7274509,2170.118435,418.0629905,0.659715098,0.812228477,2.714694744,0.673474415,1.290529722,1.136014842,1.085454204,-1.798360153,0.966201372,0.241550343,0.64482876,0.294793334,0.527622538,0.1397403,0.148947729,0.022185426,0.004654077,0.008238675,0.002272469,0.002322071,5.39E-06,15,1,0.733333333,0,0,8.26,59.745,6.4167,9.0667,8.477225575,12.5767,22.66666667,1,0,0,0,20,5,4,0.707106781,5.5,0.5,6,4,0,0,0,0,0,0,0,0,10,0.479167121,0.011748597,0.002648298,0.494314838,0.052131,0.02784212,-0.03587865,-0.023692945,1,0,0,1,174.3,350.9488709,123165.11,1012,1657,11,8.3,14.45717815,209.01,38.5,68,1,4.75,2.772634127,7.6875,6.5,9,0,1,0,0,1,201.6666667,401.254145,161004.8889,36,1657,11,10,16.31767957,266.2666667,3,68,1,5.466666667,2.70472837,7.315555556,9,9,0,1,0,0,1,231.6,481.0166733,231377.04,32,1657,29,11.3,19.66240067,386.61,2.5,68,1,5.7,2.491987159,6.21,2,9,1,1,0,0,1,54,14,196,62,73,35,3.2,0.4,0.16,3,4,3,6.2,1.939071943,3.76,7,9,3,2,4.051143629,16.41176471,18,1,1,1.224744871,1.5,5,1,1,1.490711985,2.222222222,5,1,2,1.732050808,3,5,1,8.152631579,3.1644187,10.01354571,6.5,15,6,8.457142857,3.646338206,13.29578231,6,15,6,10.37777778,4.413559354,19.47950617,10.5,15,6,15,0,0,15,15,15,2.75,3.631459762,13.1875,0,-8.275515957,5,7,8,9,-0.303061099,-0.20065855,-0.083845839,-0.200342938,-0.603944421,-0.07981506,-0.379192829,-0.479857534,4,7,8,9,-0.292477846,-0.169740192,-0.065678413,-0.2232012,-0.545542121,-0.020965725,-0.320340514,-0.398597956,5,6,7,8,-0.368753767,-0.595144681,-0.483459497,0.056058243,-1.435221791,-0.338217705,-1.398901314,-1.570284858,0.005730615,-899.0910764,0.107994967,0.219642423,0.048242794,0.013058583,1.427993988,1284.130399,0.435740836,7.05,59,0,12.5637375,157.8475,100000,10731.4,35985,0,9942.615423,9.89E+07,0.990734,1,0,0,0,0
-8.069484955,0,-26.31263906,82.91287147,9.105650524,-16.43568526,1.5,5,8.485294118,2.912952818,11,0,36,10,0.777310924,6.066190007,18510.08508,484954.0263,696.3864059,3479.840154,0,3.783012912,1.944996893,6.165417854,0,4.226125827,2.055754321,6.165417854,-1.828202141,22.2397027,0.855373181,3.391280778,0.655015692,5.066805566,-0.86808863,0.861187035,0.74164311,0.00713548,0.026483285,0,0.006311036,3.98E-05,16,2,0.75,0,0,29.79346154,-29.4281,23.8231,20.4,16.96424004,30.8458,70.23076923,11.5,3,5,0,284,6,46,2.737059258,6.5,7.491493384,17,1,0,0,0,0,0,0,0,0,13,0.409081496,0.048181079,0.011492176,0.417046482,-0.03759933,-0.031361855,-0.07795144,-0.03705984,1,0,0,1,431.75,458.437114,210164.5875,207,1900,29,20.95,21.81392904,475.8475,10.5,71,1,8.35,7.213009081,52.0275,5.5,22,0,1,0,0,1,468.3333333,505.2588336,255286.4889,1900,1900,29,22.53333333,24.19329567,585.3155556,71,71,1,7.866666667,7.265137454,52.78222222,6,21,0,1,0,0,1,656.9,521.2846535,271737.69,297,1900,69,31.6,24.72731283,611.44,10,71,2,10.4,7.391887445,54.64,5,21,1,1,0,0,1,627.6,338.6116359,114657.84,476,1041,69,29.4,16.31686244,266.24,42,46,2,13.2,6.85273668,46.96,12,21,1,6,6.871842709,47.22222222,19,1,5,6.468860321,41.84615385,19,1,5,5.916079783,35,19,1,5,4.123105626,17,11,1,8.936842105,2.349963163,5.52232687,8.5,12,6,9.295238095,2.216491477,4.912834467,12,12,7,9.822222222,2.132175612,4.54617284,9,12,7,10,2.449489743,6,12,12,7,1.195652174,1.512549895,2.287807183,0,-6.613107273,3,6,7,7,-0.392605107,-0.211462248,-0.059154632,-0.310150571,-0.9630505,-0.573647469,-0.649841897,-0.716308568,4,7,7,7,-0.407434846,-0.182022502,-0.045560436,-0.315401323,-0.84540756,-0.38388294,-0.525171839,-0.570943568,4,6,7,7,-0.277852571,-0.236406073,-0.072029311,-0.176925458,-0.919977084,-0.698012859,-0.736364119,-0.765023742,0.005074453,-365.1622867,0.14008228,0.25551447,0.065287644,0.001618431,2.597234335,402.393154,0.156283637,20.95,63,0,21.76114657,473.5475,100000,27212.4,49753,0,17644.93216,3.11E+08,0.991524,1,1,1,1,1
-4.727954198,0,-25.43463057,42.198814,6.496061422,-2.505150801,4.727272727,0,27.53168044,5.247063983,21,0,28,12,0.709251101,4.557844707,19750.11652,734847.0427,857.2321989,2795.88109,0,4.349919493,2.085646061,6.118097198,0,5.196968717,2.279686101,6.118097198,-1.822486629,21.28151586,0.925283298,2.902803445,0.653807683,4.731802837,-1.213617772,1.103213459,1.217079936,0.007247975,0.041530087,0,0.009190017,8.45E-05,0,0,0,0,0,12.62733333,66.6158,10.5925,14.6667,11.94427191,8.991,44.16666667,4.666666667,1,7,2,190,4,40,2.497498749,4,6.2375,12,1,0,0,0,0,0,0,0,0,15,0.301825465,0.072442708,0.018337274,0.315464492,-0.142655,-0.02010275,-0.03781105,-0.036057755,1,0,0,1,236.5,359.1284589,128973.25,288.5,1657,12,11.65,15.85331196,251.3275,14,68,1,6.1,7.509327533,56.39,15.5,31,0,1,0,0,1,248,404.9824688,164010.8,211,1657,12,10.6,16.48757108,271.84,5,68,1,6.266666667,8.394177876,70.46222222,4,31,0,1,0,0,1,138.5,117.794949,13875.65,142,447,30,5.4,2.764054992,7.64,9,12,1,3.3,2.282542442,5.21,3,7,0,1,0,0,1,170.8,148.7405795,22123.76,62,447,59,5.6,1.356465997,1.84,4,8,4,4.6,2.059126028,4.24,4,7,1,4,5.593363414,31.28571429,18,1,4,5.593363414,31.28571429,18,1,5,6.308724118,39.8,18,1,0,0,0,0,0,9.773684211,4.207304689,17.70141274,10,16,6,12.44761905,3.809714281,14.5139229,15.5,16,6,14.75555556,0.671831843,0.451358025,14,16,14,15.1,0.3,0.09,15.5,16,15,1.9,2.764054992,7.64,0,-5.153751152,4,8,12,14,-0.521020663,-0.374809044,-0.183969428,-0.416727282,-1.490872175,-0.736793041,-1.060718,-1.236860823,2,8,12,13,-0.609130403,-0.577797965,-0.400890096,-0.392692246,-2.472190171,-1.482386589,-2.043057978,-2.284853112,3,8,12,13,-0.566111326,-0.580442073,-0.404259393,-0.365130015,-2.413282424,-1.565381944,-1.989317596,-2.265835311,0.009295057,-769.7239287,0.131246183,0.252640072,0.063827006,0.388812095,2.513647002,493.752913,0.147396081,7.45,59,1,13.13573371,172.5475,2.06E+09,9860.1,35985,1507,8555.770047,7.32E+07,0.990751,1,0,1,1,1
-1.846317868,0,-11.453996,5.649366846,2.376839676,-5.672926084,2.423076923,3,11.55177515,3.398790248,16,0,67,20,0.814977974,53.75408783,35432.74107,432990.6888,658.02028,2177.743893,0,4.376952895,2.092116846,6.118097198,0,7.836483382,2.799371962,6.118097198,-1.796885808,9.858632245,0.579919544,1.716388628,0.780568778,6.118097198,-0.620943528,1.38884055,1.928878074,0.008240016,0.014915735,0,0.006115046,3.74E-05,4,1,0.5,0,0,87.3138,-271.991,63.618,28.8,21.16590212,88.3242,100,25,0,13,0,654,7,87,4.884557108,5,23.85889814,17,2,0.081967213,0.109289617,0,0,0.081967213,0,3,0.511354848,7,0.19689709,0.042950316,0.009281434,0.196032974,-0.30387376,-0.10856644,-0.15301919,-0.14750235,1,0,0,1,76.25,48.28962104,2331.8875,52.5,233,9,5.3,5.282991577,27.91,6.5,21,0,2.1,2.095232684,4.39,0,8,0,1,0,0,1,71.86666667,52.49744967,2755.982222,47,233,9,3.866666667,3.422799374,11.71555556,1,12,0,1.266666667,1.289271974,1.662222222,2,5,0,1,0,0,1,72.1,27.53343422,758.09,66,134,40,3.8,3.42928564,11.76,3.5,12,1,1.3,1.417744688,2.01,1,5,0,1,0,0,1,59.6,20.06589146,402.64,40,93,40,3.2,2.561249695,6.56,1,8,1,0.6,0.489897949,0.24,1,1,0,1,0.948683298,0.9,3,1,1,1,1,3,1,1,0.577350269,0.333333333,2,1,1,0.707106781,0.5,2,1,8.689473684,2.191705593,4.803573407,8,12,6,8.961904762,2.14664216,4.608072562,8.5,12,7,9.422222222,2.314100631,5.355061728,9.5,12,7,10,2.449489743,6,12,12,7,1.75862069,2.463366154,6.06817281,0,-14.81923829,4,7,9,10,-0.215744159,-0.145926508,-0.04528099,-0.165056773,-0.435528964,-0.055485144,-0.257862434,-0.347534381,4,8,9,11,-0.25649325,-0.241600916,-0.098083781,-0.123058751,-0.765589565,-0.303712383,-0.620004013,-0.699334197,4,6,7,8,-0.378263109,-0.423417169,-0.248880643,-0.126288943,-1.298233956,-0.495204881,-1.17211552,-1.23911228,0.006465674,-48.53102934,0.121265202,0.231863556,0.053760709,0.011823731,1.950726553,407.2728859,0.056958862,3.95,10,1,2.783433132,7.7475,4.18E+07,5503.35,17830,153,5580.230356,3.11E+07,0.987201,1,1,1,1,1
-3.193529521,0,-25.65199461,33.02853272,5.747045564,0,2.125,14,10.08854167,3.176246474,21,0,276,220,0.860178971,68.04350633,139418.7186,418963.0719,647.2735681,5381.613941,0,5.325632406,2.307733175,6.795705775,0,4.287011531,2.070509969,6.795705775,-2.1504086,50.3076794,1.257691985,4.184109101,0.545591207,6.120297419,-1.152100974,1.049037463,1.100479599,0.008013578,0.051622185,0,0.01285955,1.65E-04,379,1,0.757255937,0,0,122.0670732,-407.2786,95.5304,53.0976,33.49590136,99.2651,138.597561,37,0,56,0,3292,6,496,5.263744953,5,27.70701093,28,1,0.2,0.2,0,0,0.2,0,3,9.85E-07,8,0.185936112,0.071852623,0.017756892,0.15753776,-0.45605625,-0.28510063,-0.32359386,-0.35104807,1,0,0,1,91.65,141.0568237,19897.0275,87.5,676,16,8.95,9.738968118,94.8475,19.5,35,1,1.75,2.118372016,4.4875,4,8,0,1,0,0,1,61.2,45.45796593,2066.426667,28,149,16,8.933333333,10.02973357,100.5955556,2,35,1,1.8,2.196967607,4.826666667,2,8,0,1,0,0,1,71.6,44.2203573,1955.44,96.5,149,18,10.3,11.42847321,130.61,13.5,35,1,2.5,2.334523506,5.45,1.5,8,0,1,0,0,1,54.4,27.13374283,736.24,91,91,18,9,9.818350167,96.4,27,27,1,0.8,0.748331477,0.56,2,2,0,1,0.707106781,0.5,2,1,1,0.774596669,0.6,2,1,1,0.577350269,0.333333333,2,1,1,0,0,1,1,9.763157895,2.118020557,4.48601108,8.5,13,7,9.733333333,2.125879837,4.519365079,12,13,7,9.511111111,2.028926615,4.11654321,8.5,13,7,9.1,1.813835715,3.29,11,12,7,1.219758065,2.531672902,6.409367683,0,-9.332404795,1,4,8,13,-0.441562214,-0.556978256,-0.366671386,-0.113463387,-1.530279249,-0.673856184,-1.409791179,-1.55114869,1,4,8,12,-0.459057397,-0.560899575,-0.371452345,-0.117978245,-1.701107591,-0.745155439,-1.5759243,-1.714525938,2,5,11,14,-0.271257078,-0.290002241,-0.113491393,-0.120214216,-0.753764361,-0.226663455,-0.605822988,-0.73846554,0.008195726,-236.3426191,0.148933698,0.258670147,0.066910245,0.101085729,1.56995067,149.7165542,-0.092824939,5,12,1,2.588435821,6.7,2.54E+10,10522.75,15063,66,6139.273604,3.77E+07,0.988817,0,0,0,0,0
-3.634439311,0,-7.881626783,7.916065794,2.813550389,-2.597133106,3.833333333,7,11.13888889,3.337497399,10,0,7,0,0.408839779,5.868365695,2477.882655,59567.46457,244.0644681,736.7499314,36.38947922,1.651602164,1.285146748,5.198497031,1.560910872,2.287208329,1.51235192,3.406737562,-0.956361063,5.07105368,0.845175613,2.92407283,1.275663562,3.589059119,-0.326158777,1.019120337,1.038606262,0.011503849,0.029848748,0.004788307,0.008055003,6.49E-05,6,3,0.833333333,0,0,2.35375,97.025,0.72,6.6,6.872983346,3.9412,29,1,0,0,0,30,4,7,0.880630572,6,0.775510204,6,3,0,0,0,0,0,0,0,0,9,0.147953224,-0.028184921,-0.018632287,0.157172819,-0.73231633,0.035595905,-0.30415618,-0.34639718,1,0,0,1,155.8,176.4019841,31117.66,26,547,3,8.25,9.428016759,88.8875,3.5,43,1,4.4,5.678027827,32.24,2,20,0,1,0,0,1,122.1333333,136.6879008,18683.58222,13,438,3,7.4,10.22936948,104.64,2,43,1,4.4,5.896891837,34.77333333,0,20,0,1,0,0,1,115,150.9774818,22794.2,227,438,3,7.2,12.31097072,151.56,22.5,43,1,5.1,7.034912935,49.49,10,20,0,1,0,0,1,127.8,130.0129224,16903.36,370,370,16,4,4.049691346,16.4,12,12,1,6,5.899152482,34.8,13,13,0,2,1.664100589,2.769230769,6,1,2,1.566698904,2.454545455,6,1,2,1.666666667,2.777777778,6,1,1,1.414213562,2,4,1,9.321052632,2.537524477,6.439030471,9.5,14,7,9.380952381,2.557457638,6.540589569,12,14,7,8.666666667,2.503331114,6.266666667,7,14,7,10,2.449489743,6,12,12,7,4.571428571,2.128523489,4.530612245,0,-5.733930103,2,5,7,11,-0.095056519,0.058135142,0.026033004,-0.130836815,0.45711571,0.702439398,0.597208619,0.483085796,3,4,4,6,-0.159240252,-0.007589086,-0.003897191,-0.161605075,0.250475287,0.674735337,0.42601335,0.30665797,3,4,4,7,-0.10748714,-0.125945408,-0.079582643,-0.025638357,-0.328800797,-0.057854265,-0.295991808,-0.351276606,0.012655153,-766.7745416,0.175494552,0.277964149,0.077264068,0.00728495,2.742664334,353.9832364,0.068234891,5,14,1,3.987480407,15.9,1.26E+08,7691.95,20799,961,5554.782259,3.09E+07,0.987914,1,0,1,1,1
-8.479197819,0,-31.7566562,86.90698189,9.322391426,-5.382381422,2.24,1,13.8624,3.723224409,13,0,44,6,0.754590985,15.21069435,27864.68662,441338.1542,664.332864,2304.01817,0,3.472290725,1.863408362,6.395261598,0,4.971536056,2.229694162,6.395261598,-1.406538804,17.47858101,0.759938305,3.203639117,0.720537838,3.027965768,-0.91528856,0.744331121,0.554028818,0.008001095,0.055364447,0,0.008268508,6.84E-05,1,0,0,0,0,15.42846939,22.0573,15.052,14.3706,12.79795897,16.5068,41.02857143,4.2,1,13,0,336,6,50,4.166725333,4.5,17.3616,26,2,0,0,0,0,0,0,0,0,12,0.41344926,0.023632119,0.005297053,0.418864084,-0.17623875,-0.086195085,-0.102791225,-0.21220517,1,0,0,1,245.35,491.5132018,241585.2275,40,2251,8,10.95,18.25506779,333.2475,1,87,1,3.75,3.819358585,14.5875,1,14,0,1,0,0,1,98.66666667,92.98578147,8646.355556,29,415,29,5.866666667,4.529410067,20.51555556,1,17,1,2.933333333,3.641733409,13.26222222,0,14,0,1,0,0,1,113.2,108.7132007,11818.56,257,415,29,6.1,4.908156477,24.09,11,17,1,2.7,4.05092582,16.41,9,14,0,1,0,0,1,157.6,133.302063,17769.44,93,415,35,8.8,4.833218389,23.36,3,17,3,4,5.215361924,27.2,0,14,0,5,6.46529195,41.8,18,1,7,7.131419414,50.85714286,18,1,10,8,64,18,2,2,0,0,2,2,8.994736842,2.509974561,6.299972299,6.5,13,6,9.361904762,2.465471304,6.078548753,11.5,13,7,9.111111111,2.405754418,5.787654321,7,13,7,10,2.569046516,6.6,13,13,7,2.22,2.394076022,5.7316,0,-12.97043654,2,8,11,13,-0.422864588,-0.20914157,-0.088144415,-0.41406548,-1.051087379,-0.475774348,-0.63391383,-0.764039777,2,8,11,13,-0.347971608,-0.241185708,-0.109378265,-0.325076103,-1.111622214,-0.78243202,-0.785758689,-0.883961193,2,6,8,11,-0.293199665,-0.224184006,-0.097856445,-0.185128808,-1.110056281,-0.612486959,-0.900663331,-0.962191634,0.005734291,-2.832741548,0.129255773,0.245714293,0.060375514,0.207019705,2.812678088,557.2937325,-0.210029526,8.55,59,0,16.82698725,283.1475,100000,15999.75,57040,0,21518.50871,4.63E+08,0.992359,1,1,1,1,1
