-7.869655484,0,-50.35978669,185.6317186,13.62467316,0,2.115384615,3,13.02514793,3.609036981,16,31,10,0.749755142,11.132237,86971.85727,1.05E+07,3241.273995,12841.03772,0,4.247000913,2.060825299,7.621684999,0,8.014020041,2.830904456,7.621684999,-1.743691375,12.02079094,0.632673207,2.841604268,0.59023951,4.035125203,-0.732588913,0.632698674,0.400307611,0.003883002,0.02121505,0,0.004287774,1.84E-05,0,0,0,0,0,0,0,55.21125,-148.1825,41.8775,21.55,17.49137675,59.0962,78.875,15,0,1,0,319,7,41,5.615797383,3,31.53718025,20,2,10,0.487668066,0.02949726,0.005289031,0.477755001,-0.07618515,-0.234118165,-0.2051123,-0.218086825,1.1,0.3,0.09,1,2,434.75,390.4931337,152484.8875,194,1410,46,18.95,17.2292629,296.8475,6.5,62,2,9,7.674633542,58.9,5,30,0,1.133333333,0.339934634,0.115555556,1,2,489.4666667,433.2104749,187671.3156,148,1410,46,20.93333333,19.01741892,361.6622222,8,62,2,10.06666667,8.362349484,69.92888889,3,30,2,1.1,0.3,0.09,1.5,2,474.9,411.3002431,169167.89,607,1237,79,23.9,20.50585282,420.49,36,62,5,11,9.486832981,90,15.5,30,3,1.2,0.4,0.16,1,2,813.6,328.0497523,107616.64,1237,1237,313,39.6,18.57525235,345.04,34,62,19,18.2,8.657944329,74.96,13,30,8,2,0.577350269,0.333333333,3,2,2,0.577350269,0.333333333,3,2,2,0.707106781,0.5,3,2,2,0,0,2,2,8.205263158,1.438191,2.068393352,7,11,5,8.80952381,0.536216696,0.287528345,9.5,11,8,8.822222222,0.436597393,0.190617284,8.5,10,8,9.1,0.3,0.09,9,10,9,0.829268293,1.207748137,1.458655562,0,-14.63618665,2,4,7,9,-0.341860524,-0.185547387,-0.041388782,-0.24562462,-0.857503057,-0.473602094,-0.610227123,-0.620238438,2,3,5,6,-0.287098548,-0.193700042,-0.044786508,-0.224317644,-0.932737947,-0.665978558,-0.710006639,-0.761655793,2,4,5,6,-0.274952265,-0.231780162,-0.06241745,-0.187807191,-1.137014985,-0.919445165,-0.94321005,-0.957678512,0.002997955,0,0.020734546,0.063355325,0.004013897,0.119713207,1.000000119,1.985691541,1408.783916,0.020119444,6.15,14,2,3.290516677,10.8275,3.63E+09,617115.75,928095,3062,301402.7178,9.08E+10,0.990226,1,1,1,1,1
-15.81303301,283.3123754,-88.57574113,3773.72852,61.43068061,-3.039712622,2.80952381,0,7.868480726,2.805081233,8,31,0,0.570029383,9.834863777,59490.34114,3330867.548,1825.06645,5339.041652,15.24337,3.126449838,1.768176982,7.621684999,1.665847629,5.110322196,2.260602176,7.621684999,-0.450470309,20.4765079,0.975071805,2.451999865,0.726377854,4.881538499,-0.657980607,0.935612615,0.875370966,0.007629462,0.021592918,0.0025124,0.005169087,2.67E-05,3,0,1,0,0,0,0,12.9872,68.66,9.8933,15.3333,13,10.4081,53,7,3,12,5,160,5,31,1.393458778,5,1.941727367,7,2,9,0.3114005,0.086711322,0.017443542,0.273917672,0.068004,0.0385738,0.06324564,0.043093775,1.05,0.217944947,0.0475,1,2,696.95,966.7403206,934586.8475,2381.5,4255,31,37.8,63.23495869,3998.66,165.5,300,1,15.35,26.73999813,715.0275,70,125,0,1,0,0,1,1,835.4666667,1075.630412,1156980.782,31,4255,31,45.33333333,71.20736541,5070.488889,1,300,1,18.2,30.25932363,915.6266667,0,125,0,1,0,0,1,1,608.7,651.6934939,424704.41,1212,2342,31,26.3,22.65413869,513.21,45.5,83,1,11.7,11.83258214,140.01,20,39,0,1,0,0,1,1,851.6,815.0073865,664237.04,118,2342,117,30.6,27.89695324,778.24,4,83,4,15.4,14.56845908,212.24,1,39,0,1,1,1,3,1,1,1,1,3,1,1,1.154700538,1.333333333,3,1,2,1,1,3,1,8.294736842,1.212858166,1.471024931,6.5,10,5,8.161904762,1.338967687,1.792834467,9,10,5,7.933333333,1.554920505,2.417777778,6.5,10,5,9.1,0.3,0.09,9,10,9,1.225806452,1.287900953,1.658688866,0,-10.69062035,2,4,6,7,-0.206416798,-0.04148095,-0.008723024,-0.168297976,-0.245477855,0.066913888,-0.066907987,-0.097194441,3,3,3,4,-0.22141776,-0.274002605,-0.121331516,-0.109630331,-1.012791753,-0.875251397,-0.896857858,-0.912186898,3,3,4,4,-0.202779815,-0.273236607,-0.120783025,-0.075828426,-1.016544104,-0.89349477,-0.938004017,-0.942030586,0.004250343,0,0.01843935,0.051916937,0.002695368,0.013495149,1.000000238,3.836286498,1626.074947,0.076690546,5.45,29,0,6.437973284,41.4475,100000,608942.75,936835,0,446841.8159,2.00E+11,0.988876,0,0,0,0,0
390.6417396,24880.90308,-74.92433866,9832548.553,3135.689486,12430.35128,2.46875,0,9.624023438,3.10226102,13,58,4,0.761998041,10.12379816,229263.9057,1.50E+07,3870.218178,12841.03772,0,4.274389134,2.067459585,7.621684999,0,5.694925557,2.386404316,7.621684999,-1.743691375,25.59987423,0.882754284,4.823399893,0.718278417,4.193213465,-1.718539202,0.727097802,0.528671213,0.004385901,0.031821562,0,0.004460918,1.99E-05,1,1,0,0,0,0,0,18.32345588,48.5353,14.9362,19.4824,15.24744871,11.7715,58.26470588,8.25,3,18,10,342,5,62,2.037882642,4.5,4.152965661,11,3,13,0.476595037,0.059231715,0.012845017,0.454423456,-0.074628975,-0.056646135,-0.097289425,-0.136180915,1.05,0.217944947,0.0475,1.5,2,694.2,777.4726105,604463.66,468.5,3706,65,34.9,52.94232711,2802.89,34,260,6,13.2,19.09345438,364.56,13,93,0,1.066666667,0.249443826,0.062222222,1,2,733.5333333,859.9989819,739598.2489,72,3706,65,41.2,59.70281959,3564.426667,7,260,6,14.73333333,21.76684533,473.7955556,1,93,0,1,0,0,1,1,899.3,1001.968068,1003940.01,592,3706,72,50.6,71.04674518,5047.64,16.5,260,6,18.4,25.64059282,657.44,9.5,93,1,1,0,0,1,1,1339.4,1230.954199,1515248.24,1237,3706,246,76.4,92.70512391,8594.24,34,260,6,28,32.91200389,1083.2,13,93,2,2,0.816496581,0.666666667,3,1,2,0.816496581,0.666666667,3,1,1,1.118033989,1.25,3,1,1,0.707106781,0.5,2,1,8.536842105,1.013701153,1.027590028,7,10,6,8.571428571,1.111473864,1.23537415,9.5,10,6,9.111111111,0.314269681,0.098765432,9,10,9,9.1,0.3,0.09,9.5,10,9,1.274193548,1.993289993,3.973204995,0,-20.57992553,3,8,10,14,-0.381459637,-0.167808585,-0.070449325,-0.363663867,-0.760907114,-0.298162997,-0.399688303,-0.527439326,4,8,9,13,-0.391868976,-0.184858584,-0.080759087,-0.334860519,-0.870021522,-0.374444127,-0.509914219,-0.653836757,4,7,10,12,-0.308554973,-0.185745569,-0.081311337,-0.229622051,-0.798224151,-0.440404713,-0.574448526,-0.633113801,0.004612899,0,0.022707528,0.0693004,0.004802545,0,1,2.701791694,2339.900189,0.190963741,7.4,29,3,5.553377351,30.84,1.57E+09,773235.5,942902,331142,221468.3292,4.90E+10,0.990573,1,0,0,0,1
-11.71896531,0,-87.3025903,214.8560098,14.65796745,-5.728097364,2.603773585,16,13.86187255,3.723153576,16,67,25,0.899118511,9.866146933,195994.8399,7093246.815,2663.315005,10562.26349,0,3.777040066,1.943460848,6.928537818,0,3.391145442,1.841506297,6.928537818,-1.926269814,19.71829866,0.563379962,1.502371269,0.663873149,5.08051666,-0.823286949,0.689405649,0.475280148,0.004308854,0.017444775,0,0.004194925,1.76E-05,0,0,0,0,0,0,0,31.79409091,14.3107,23.5605,29.2949,21.77498336,19.2017,78.79292929,14.5,5,24,4,644,7,92,4.14151831,11,17.15217391,21,1,11,0.462974228,0.066882909,0.01562816,0.47653306,-0.3452582,-0.175990425,-0.2089415,-0.307037935,1.05,0.217944947,0.0475,1,2,701.25,865.1884116,748550.9875,184.5,3706,14,48.5,58.62038894,3436.35,10.5,260,1,21,21.87692849,478.6,8,93,0,1,0,0,1,1,482.2,437.6623051,191548.2933,77,1273,14,38.4,36.98251839,1367.706667,16,115,1,16.66666667,13.56793606,184.0888889,7,38,0,1,0,0,1,1,616.3,466.8822228,217979.01,1228,1273,77,49.4,39.53024159,1562.64,49,115,5,21.7,13.53550886,183.21,37,38,4,1,0,0,1,1,898.4,304.9318612,92983.44,662,1273,598,81.8,27.75896252,770.56,104,115,48,31.6,4.758150901,22.64,26,38,26,1,0.666666667,0.444444444,3,1,1,0.755928946,0.571428571,3,1,1,0,0,1,1,1,0,0,1,1,7.410526316,1.843878845,3.399889197,6.5,10,5,7.333333333,2.105171259,4.431746032,9,10,5,7.911111111,2.26884427,5.147654321,7.5,10,5,10,0,0,10,10,10,1.326086957,3.121136553,9.741493384,0,-19.55222958,4,6,7,8,-0.476602788,-0.404152874,-0.269953638,-0.287257731,-1.17169416,-0.188191652,-0.870053485,-1.03319151,4,6,7,8,-0.467945841,-0.376859638,-0.24143742,-0.257354289,-1.11721313,-0.297253013,-0.853617623,-0.918694921,5,6,7,8,-0.493951723,-0.445397929,-0.315873706,-0.273166433,-1.370253444,-0.306063652,-1.088279381,-1.241922267,0.004975367,0,0.019604232,0.053768249,0.002891025,0.004550169,1.000000119,1.85658954,1222.932572,0.073698292,11.9,37,0,10.81619157,116.99,100000,676554.75,942902,0,331395.3498,1.10E+11,0.99018,1,1,1,1,1
-13.72090637,0,-55.67583455,259.3872046,16.10550231,0,2.428571429,0,8.62585034,2.936979799,9,26,3,0.733594515,8.952427005,70904.9534,7007849.214,2647.234258,8062.85864,0,5.084015773,2.254776213,7.621684999,0,6.522934727,2.554003666,7.621684999,-0.966153032,17.55956972,0.92418788,4.103464404,0.48830772,2.752620265,-0.474588095,0.533731096,0.284868883,0.004668407,0.010570226,0,0.003648816,1.33E-05,3,1,1,0,0,0,0,13.02431034,41.8796,11.0202,14.0759,12.48683298,16.1509,47.25862069,4.75,0,7,0,221,7,29,4.49070913,14,20.16646849,22,3,10,0.480474603,0.059277034,0.01352477,0.465363054,-0.33518,-0.349376585,-0.31091625,-0.26470908,1.15,0.357071421,0.1275,1,2,564.35,640.4536107,410180.8275,270.5,2210,15,36.05,30.68627543,941.6475,13,110,2,18.85,18.72505007,350.6275,10,69,0,1.066666667,0.249443826,0.062222222,2,2,312.2666667,351.5903804,123615.7956,437,1438,15,25.8,23.37006632,546.16,24,91,2,12.53333333,16.83594039,283.4488889,8,69,0,1.1,0.3,0.09,1,2,341,409.0818989,167348,80.5,1438,15,26.6,24.83223711,616.64,14,91,3,15,19.59591794,384,3,69,0,1,0,0,1,1,262,204.5697925,41848.8,169,573,45,33.6,30.36840463,922.24,29,91,3,19.2,25.59218631,654.96,10,69,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,8.173684211,1.271692658,1.617202216,6.5,11,5,8.561904762,0.838636189,0.703310658,9,11,8,8.711111111,0.778095173,0.605432099,8.5,11,8,8.7,0.640312424,0.41,9,10,8,1.172413793,2.364521757,5.590963139,0,-6.817849255,0,2,5,6,-0.459732075,-0.272979901,-0.104645731,-0.488560405,-1.392008334,-0.81270355,-0.895961255,-1.184589908,1,2,4,6,-0.315179428,-0.354095078,-0.164463388,-0.226172786,-1.781482965,-1.425241172,-1.537123352,-1.66705066,2,4,7,12,-0.306956249,-0.258678065,-0.095463609,-0.196610149,-1.278903872,-1.022378862,-1.083296895,-1.087973997,0.00502105,0,0.014633137,0.048702299,0.002371914,0.008467159,1.000000119,2.719204118,2026.222058,0.260022162,12,100,0,21.19197961,449.1,100000,547695.85,936964,0,410987.1259,1.69E+11,0.99126,1,0,1,1,1
-5.724721468,0,-68.64384667,132.3627266,11.50490011,-1.415896204,1.979591837,0,9.530195752,3.087101513,10,47,25,0.794319295,6.6022816,148640.8645,5595413.742,2365.462691,8545.549014,0,4.688642494,2.165327341,7.621684999,0,5.178707772,2.275677431,7.621684999,-0.966153032,19.5518557,0.724142804,4.103464404,0.811402301,5.235555045,-1.295322583,0.846856882,0.717166578,0.00347934,0.031003692,0,0.004795262,2.30E-05,0,0,0,0,0,0,0,59.62368421,-107.7884,42.454,34.0281,24.9089023,49.3937,104.3684211,27,0,6,4,462,6,72,4.297124361,4.5,18.46527778,19,1,10,0.491505584,0.007341939,0.001337894,0.508491773,-0.224717,-0.27154981,-0.29361686,-0.286591535,1.05,0.217944947,0.0475,1,2,685.1,442.7769077,196051.39,467,1926,132,56.05,27.02494218,730.3475,44,115,19,25.8,14.36871602,206.46,18,61,4,1,0,0,1,1,665.0666667,477.0275277,227555.2622,848,1926,132,57.06666667,28.22638639,796.7288889,74,115,19,26.2,15.46264315,239.0933333,40,61,4,1,0,0,1,1,779.8,530.1535249,281062.76,603.5,1926,281,67.1,28.25048672,798.09,80.5,115,36,31.7,15.44053108,238.41,24,61,15,1,0,0,1,1,1032.8,636.9387412,405690.96,618,1926,281,80.6,33.46998656,1120.24,45,115,36,39.4,16.52392205,273.04,28,61,23,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,8.415789474,0.89487615,0.800803324,8,11,8,8.533333333,1.069638717,1.144126984,11,11,8,8.755555556,1.249987654,1.562469136,8,11,8,9.8,1.469693846,2.16,11,11,8,0.541666667,1.141849134,1.303819444,0,-17.96054641,4,8,9,14,-0.790384889,-0.39401566,-0.186386139,-0.71353174,-1.618935347,-0.437153079,-0.869541176,-1.199548028,5,8,11,14,-0.672959741,-0.452970507,-0.240979092,-0.451769061,-1.558496833,-0.537551142,-1.057654388,-1.29026445,5,6,9,13,-0.551044076,-0.424848958,-0.214071093,-0.45470456,-1.71271801,-0.983212449,-1.235389538,-1.464389317,0.003257744,0,0.020906326,0.069597768,0.004843849,0.024334021,1.000000119,1.589081225,1161.915072,-0.055043919,16.55,101,3,21.32715405,454.8475,1164000,715369.55,930254,143472,329927.1784,1.09E+11,0.990693,1,1,1,1,1
-12.30706239,0,-64.32408429,231.8725382,15.2273615,-18.30323708,4.588235294,0,29.65397924,5.445546735,21,106,51,0.708619001,32.01075657,215057.7964,6502293.727,2549.959554,11832.54041,0,5.48282584,2.341543474,7.621684999,0,2.682393138,1.637801312,7.621684999,-1.341603277,36.94413479,1.191746283,4.71576275,0.761178051,7.026426809,-0.4131325,0.951266691,0.904908318,0.004224142,0.025002019,0,0.005054639,2.55E-05,0,0,0,0,0,0,0,15.07961103,77.449,9.6257,16.4934,13.35098339,10.7734,49.15417256,5.857142857,0,12,2,641,4,157,2.170918921,6,4.712888961,13,1,9,0.313202258,0.045215998,0.008420199,0.297327584,-0.117365,-0.016704005,-0.057388975,-0.07890958,1.05,0.217944947,0.0475,1,2,586.1,868.9479789,755070.59,237,3706,18,26.65,54.91928168,3016.1275,14.5,260,0,22.9,25.81259383,666.29,5.5,93,0,1.066666667,0.249443826,0.062222222,1,2,715.4,961.4609578,924407.1733,211,3706,102,31.53333333,62.21239605,3870.382222,7,260,0,29.13333333,26.80514047,718.5155556,34,93,2,1.1,0.3,0.09,1,2,618.6,607.353966,368878.84,283.5,2076,111,16,11.93314711,142.4,10.5,40,0,29.1,22.51865893,507.09,34,69,3,1.2,0.4,0.16,1,2,963.8,696.4516925,485044.96,1410,2076,139,21.6,13.03226765,169.84,6,40,6,28.2,26.45297715,699.76,6,69,3,3,0,0,3,3,3,0,0,3,3,3,0,0,3,3,0,0,0,0,0,7.436842105,1.423010347,2.024958449,6.5,12,5,8.019047619,0.99504441,0.990113379,9,11,6,7.866666667,1.087300429,1.182222222,7,10,6,8.3,0.640312424,0.41,8.5,10,8,0.777070064,1.244599678,1.549028358,0,-16.35804204,2,4,5,5,-0.212298103,-0.189916349,-0.047199878,-0.133312583,-0.983127788,-0.821493208,-0.849964619,-0.838037394,2,4,4,4,-0.227539866,-0.209572086,-0.056204209,-0.135604858,-1.064236835,-0.820013195,-0.927518576,-0.94410824,2,4,4,4,-0.21068591,-0.210015181,-0.056416097,-0.133045129,-1.066244796,-0.886156589,-0.927051991,-0.964721344,0.003586776,0,0.026722236,0.071811686,0.005156918,4.64E-04,1.000000119,2.179705644,565.7121684,0.095134727,5.85,29,3,5.790293602,33.5275,3.23E+08,715023.5,942902,121439,301523.2961,9.09E+10,0.990337,1,0,1,1,1
-8.373677482,21.80962312,-44.6218488,138.907537,11.78590416,0,2.926829268,5,15.92147531,3.990172341,16,53,12,0.805093046,8.048183022,175124.1048,1.16E+07,3402.106624,11832.54041,0,5.549335808,2.355702827,7.621684999,0,6.091181578,2.468031924,7.621684999,-1.341603277,34.08437671,1.0328599,4.823399893,0.758375785,7.030857476,-1.323816786,1.013254404,1.026684487,0.006138469,0.07770483,0,0.010022083,1.00E-04,2,2,0.5,0,0,0,0,14.46410256,63.7763,10.177,11.7532,9.480740698,13.1734,45.62222222,5.2,2,11,0,373,5,65,3.596053063,11,12.93159763,21,3,13,0.460203574,0.041525413,0.007813853,0.441302438,-0.16265223,-0.03358414,-0.04817874,-0.035097535,1,0,0,1,1,550.35,675.3102454,456043.9275,243,2953,99,19.95,19.35064598,374.4475,8.5,80,0,14.8,17.61703721,310.36,6,81,0,1,0,0,1,1,644.2,746.5514673,557339.0933,556,2953,99,22.6,20.77434315,431.5733333,16,80,2,14.13333333,19.45204931,378.3822222,6,81,0,1,0,0,1,1,636.5,779.3968501,607459.45,322.5,2953,180,21.2,14.72956211,216.96,16,54,4,11.1,8.005623024,64.09,9.5,31,1,1,0,0,1,1,919.2,1019.882228,1040159.76,382,2953,306,24.8,16.77378908,281.36,19,54,4,14.8,9.68297475,93.76,15,31,1,2,1.61245155,2.6,5,1,2,1.61245155,2.6,5,1,1,0,0,1,1,1,0,0,1,1,7.942105263,1.768679492,3.128227147,7.5,10,6,8,1.740279124,3.028571429,10,10,6,8.733333333,1.436043949,2.062222222,7.5,10,6,9.3,0.458257569,0.21,9.5,10,9,0.630769231,1.117266317,1.248284024,0,-15.84070301,2,2,4,8,-0.491804384,-0.227300731,-0.083831825,-0.442414999,-1.382564127,-0.847666353,-0.922872081,-1.044106394,2,3,6,9,-0.272002561,-0.294823626,-0.128642599,-0.201463997,-1.64747721,-1.39046827,-1.442555442,-1.480394095,2,2,4,7,-0.293651006,-0.346663807,-0.169233527,-0.223680794,-1.888416588,-1.628995866,-1.660887435,-1.734773666,0.004199228,0,0.00713859,0.038961638,0.001518009,0.005175106,1.000000119,3.047156284,1919.040548,0.080469022,7.9,30,3,5.948949487,35.39,1.02E+09,877851,877851,877851,0,0,0.98733,0,0,0,0,0
-9.99395678,0,-72.84049727,212.7253898,14.58510849,-12.83691302,2.6,1,13.18545455,3.631178121,16,56,25,0.851616063,6.090562231,211890.3676,1.26E+07,3549.740773,12752.55644,0,4.217181472,2.053577725,7.621684999,0,4.418625965,2.102052798,7.621684999,-1.270926379,30.08323467,0.85952099,4.823399893,0.508263517,3.242237175,-2.096720352,0.622152106,0.387073243,0.006288515,0.115342602,0,0.014662888,2.15E-04,0,0,0,0,0,1,0,20.76428571,40.1793,12.1268,13.2317,12.02377811,24.0438,50.53968254,5.857142857,4,13,1,470,5,81,3.486905852,4,12.15851242,18,1,11,0.449661155,-0.010025539,-0.002362936,0.456977958,0.091319475,0.055861425,0.090140925,0.089324545,1,0,0,1,1,660.2,664.7606787,441906.76,331,2950,128,26.15,23.0179821,529.8275,16.5,81,1,12.25,17.52105876,306.9875,11.5,81,0,1,0,0,1,1,667.0666667,727.5247961,529292.3289,1153,2950,128,22.06666667,20.24999314,410.0622222,81,81,1,13.6,19.59523752,383.9733333,81,81,0,1,0,0,1,1,761.4,840.329483,706153.64,413.5,2950,141,26.3,22.29820621,497.21,29,81,1,15.2,22.72355606,516.36,10.5,81,0,1,0,0,1,1,1134.2,992.7389183,985530.56,2950,2950,245,20.8,16.96349021,287.76,30,48,1,10.6,6.499230724,42.24,16,16,0,2,1.333333333,1.777777778,5,1,2,1.414213562,2,5,1,1,1.224744871,1.5,3,1,2,0.866025404,0.75,3,1,8.394736842,1.280202979,1.638919668,7.5,10,6,8.59047619,1.127113786,1.270385488,10,10,6,8.933333333,0.573488351,0.328888889,8.5,10,8,8.6,0.489897949,0.24,9,9,8,0.358024691,0.672357966,0.452065234,0,-14.34130178,3,3,5,7,-0.584214587,-0.2337657,-0.063662186,-0.491964381,-1.454685465,-0.786307707,-0.958805978,-0.992462337,2,4,4,5,-0.41612744,-0.340840482,-0.129317635,-0.312072393,-1.837586179,-1.487581149,-1.523654968,-1.565343171,2,4,4,5,-0.392016674,-0.345948807,-0.133022994,-0.274528127,-1.844687715,-1.491340205,-1.557118833,-1.591569752,0.002380562,0,0.018493337,0.060120312,0.003614452,0,1.000000119,1.773776498,1708.046997,-0.058536141,10,30,3,6.557438524,43,4.11E+09,880615.35,930972,877965,11552.60782,1.33E+08,0.988303,1,0,0,1,1
-8.460938144,16.31168253,-82.94189196,127.4636212,11.28997879,-23.83337448,1.576271186,0,7.80350474,2.793475387,16,349,131,0.86287953,50.02006276,894508.5747,4798911.387,2190.641775,8786.805761,0,5.086620695,2.255353785,7.621684999,0,2.712763342,1.647046855,7.621684999,-1.06794775,51.73658121,0.862276353,4.103464404,0.645090583,7.029972912,-1.812198137,0.892754393,0.797010405,0.005102514,0.024812366,0,0.004818021,2.32E-05,0,0,0,1,0,0,0,107.6187264,-328.9427,85.4736,54.0981,33.49590136,79.0183,142.3207547,38.5,0,54,0,2719,5,480,4.306728727,4,18.54791233,28,1,16,0.522010797,5.17E-04,2.99E-05,0.540651042,-0.3911029,-0.29377309,-0.30459147,-0.31306323,1,0,0,1,1,667.75,661.321017,437345.4875,524.5,2953,122,20.55,21.05106886,443.1475,29.5,80,0,12.8,18.37008438,337.46,16.5,81,0,1,0,0,1,1,744.4,732.615024,536724.7733,382,2953,122,20.8,22.91782421,525.2266667,19,80,0,14.66666667,20.46351767,418.7555556,15,81,0,1,0,0,1,1,900.8,834.9669215,697169.76,712.5,2953,202,18.6,23.28604732,542.24,1.5,80,1,14.3,23.03931423,530.81,0,81,0,1,0,0,1,1,1150.8,980.6967727,961766.16,2953,2953,202,25.6,29.16573332,850.64,30,80,1,21.6,30.19006459,911.44,16,81,0,2,1.414213562,2,5,1,2,1.658312395,2.75,5,1,1,0,0,1,1,1,0,0,1,1,9.378947368,0.659807745,0.43534626,8.5,10,8,9.523809524,0.499432785,0.249433107,10,10,9,9.622222222,0.48483165,0.235061728,9,10,9,9.6,0.489897949,0.24,10,10,9,0.647916667,1.564913414,2.448953993,0,-43.00600205,2,5,7,12,-0.271716292,-0.191058214,-0.087510525,-0.192430019,-0.905439675,-0.488914132,-0.688471675,-0.785438597,2,5,7,13,-0.104990141,-0.239618279,-0.121388405,-0.023279279,-1.165507019,-1.002894163,-1.137482285,-1.243855089,3,4,6,11,-0.034723885,-0.26723633,-0.14276,0.025041282,-1.336543024,-1.296593428,-1.361561537,-1.429476172,0.004778843,0,0.018658673,0.066293802,0.004394868,0,1.000000238,1.680137038,1398.57891,-0.024786628,8.8,30,3,6.508456038,42.36,9.40E+08,877835,877835,877835,0,0,0.990161,1,0,0,1,1
-8.06049912,0,-51.4679485,157.5174293,12.55059478,0,1.961538462,4,7.344674556,2.710106005,9,23,9,0.764936337,5.055175023,57811.42689,7914730.914,2813.313156,8554.103747,0,7.71379926,2.777372726,7.621684999,0,7.54385556,2.74660801,7.621684999,-1.06794775,26.49396314,1.394419113,3.9963485,0.340768937,4.443957592,-1.303309994,0.765188251,0.585513059,0.006002811,0.034950778,0,0.007925989,6.28E-05,0,0,0,0,0,0,0,24.91307692,15.6733,15.9176,13.9538,12.48683298,28.4223,50.26923077,6,1,3,0,171,5,32,3.442468001,11.5,11.85058594,17,2,7,0.305633884,0.045423487,0.007635411,0.301609063,0.108925915,0.190893595,0.158997375,0.135616075,1,0,0,1,1,277.65,676.9719547,458291.0275,107,3043,5,7.55,7.214395332,52.0475,8,29,1,2.35,3.837642505,14.7275,0,17,0,1,0,0,1,1,361.0666667,763.5039809,582938.3289,201,3043,13,8.666666667,7.760297818,60.22222222,1,29,1,2.8,4.308131846,18.56,3,17,0,1,0,0,1,1,504.9,900.785263,811414.09,109,3043,15,9.4,8.7658428,76.84,11,29,1,3.7,4.92036584,24.21,5.5,17,0,1,0,0,1,1,656.6,1193.519937,1424489.84,92,3043,15,13,9.899494937,98,20,29,3,5.4,6.248199741,39.04,4,17,0,2,1.658312395,2.75,5,1,3,2,4,5,1,5,0,0,5,5,5,0,0,5,5,7.252631579,1.345310929,1.809861496,7,10,6,7.276190476,1.376643524,1.895147392,10,10,6,7.4,1.481740718,2.195555556,7,10,6,6.8,1.077032961,1.16,7,9,6,0.65625,1.533162072,2.350585938,0,-6.591148259,1,3,4,4,-0.5626986,-0.403867802,-0.175692565,-0.454064263,-2.143947303,-1.575818062,-1.674175628,-1.817367021,1,3,3,3,-0.55547763,-0.411827357,-0.182433133,-0.482767968,-2.220552385,-1.657332897,-1.727425642,-1.88621122,1,3,3,3,-0.386943306,-0.45127326,-0.217707937,-0.27840705,-2.322416723,-1.964804709,-2.039443053,-2.110587541,0.003312802,0,0.010498262,0.052969747,0.002805794,0.021641387,1,2.547314117,1215.316133,-0.107625685,6.05,30,3,6.793195125,46.1475,8.25E+09,877809,877809,877809,0,0,0.989647,1,1,1,1,1
